             2.467262029647827           -66.484001159667969
             2.472099781036377           -67.065612792968750
             2.476937532424927           -67.598129272460938
             2.481775283813477           -68.121276855468750
             2.486613035202026           -68.596038818359375
             2.491450786590576           -69.059822082519531
             2.496288776397705           -69.476089477539062
             2.501126289367676           -69.879882812500000
             2.505964040756226           -70.237106323242188
             2.510802030563354           -70.580162048339844
             2.515639543533325           -70.877708435058594
             2.520477533340454           -71.159637451171875
             2.525315284729004           -71.397102355957031
             2.530152797698975           -71.617301940917969
             2.534990787506104           -71.794326782226562
             2.539828538894653           -71.952598571777344
             2.544666290283203           -72.068817138671875
             2.549504041671753           -72.164825439453125
             2.554341793060303           -72.219970703125000
             2.559179544448853           -72.253494262695312
             2.564017295837402           -72.247406005859375
             2.568855285644531           -72.218406677246094
             2.573692798614502           -72.150909423828125
             2.578530550003052           -72.059249877929688
             2.583368539810181           -71.930381774902344
             2.588206052780151           -71.776092529296875
             2.593044042587280           -71.585861206054688
             2.597881793975830           -71.369033813476562
             2.602719545364380           -71.117607116699219
             2.607557296752930           -70.838478088378906
             2.612395048141479           -70.526023864746094
             2.617232799530029           -70.184814453125000
             2.622070550918579           -69.811653137207031
             2.626908302307129           -69.408874511718750
             2.631746053695679           -68.975349426269531
             2.636583805084229           -68.511352539062500
             2.641421794891357           -68.018066406250000
             2.646259307861328           -67.493537902832031
             2.651097059249878           -66.941055297851562
             2.655935049057007           -66.356704711914062
             2.660772800445557           -65.745788574218750
             2.665610551834106           -65.102500915527344
             2.670448303222656           -64.434097290039062
             2.675286054611206           -63.732837677001953
             2.680123805999756           -63.007873535156250
             2.684961557388306           -62.249691009521484
             2.689799308776855           -61.469474792480469
             2.694637060165405           -60.655548095703125
             2.699474811553955           -59.821289062500000
             2.704312562942505           -58.953212738037109
             2.709150314331055           -58.066402435302734
             2.713988304138184           -57.145530700683594
             2.718826055526733           -56.207687377929688
             2.723663568496704           -55.235755920410156
             2.728501558303833           -54.248683929443359
             2.733339309692383           -53.227317810058594
             2.738177061080933           -52.192794799804688
             2.743014812469482           -51.124015808105469
             2.747852563858032           -50.044132232666016
             2.752690315246582           -48.929878234863281
             2.757528066635132           -47.806644439697266
             2.762366056442261           -46.649063110351562
             2.767203569412231           -45.484588623046875
             2.772041320800781           -44.285865783691406
             2.776879310607910           -43.082542419433594
             2.781716823577881           -41.844985961914062
             2.786554813385010           -40.605140686035156
             2.791392564773560           -39.331104278564453
             2.796230077743530           -38.057193756103516
             2.801068067550659           -36.749137878417969
             2.805905818939209           -35.443637847900391
             2.810743570327759           -34.104022979736328
             2.815581321716309           -32.769485473632812
             2.820419073104858           -31.400918960571289
             2.825256824493408           -30.039770126342773
             2.830094575881958           -28.644844055175781
             2.834932565689087           -27.259901046752930
             2.839770078659058           -25.841129302978516
             2.844607830047607           -24.434934616088867
             2.849445819854736           -22.994932174682617
             2.854283332824707           -21.570053100585938
             2.859121322631836           -20.111566543579102
             2.863959074020386           -18.670640945434570
             2.868796586990356           -17.196252822875977
             2.873634576797485           -15.741765022277832
             2.878472328186035           -14.254151344299316
             2.883310079574585           -12.788761138916016
             2.888147830963135           -11.290526390075684
             2.892985582351685            -9.816773414611816
             2.897823333740234            -8.310600280761719
             2.902661085128784            -6.830995082855225
             2.907499074935913            -5.319381237030029
             2.912336587905884            -3.836412668228149
             2.917174339294434            -2.322067022323608
             2.922012329101562            -0.838187575340271
             2.926849842071533             0.676347434520721
             2.931687831878662             2.158688306808472
             2.936525583267212             3.670877218246460
             2.941363334655762             5.149193763732910
             2.946201086044312             6.656514167785645
             2.951038837432861             8.128474235534668
             2.955876588821411             9.628339767456055
             2.960714340209961            11.091553688049316
             2.965552091598511            12.581451416015625
             2.970389842987061            14.033504486083984
             2.975227594375610            15.510999679565430
             2.980065584182739            16.949642181396484
             2.984903335571289            18.412227630615234
             2.989740848541260            19.834987640380859
             2.994578838348389            21.280197143554688
             2.999416589736938            22.684818267822266
             3.004254341125488            24.110164642333984
             3.009092092514038            25.494384765625000
             3.013929843902588            26.897397994995117
             3.018767595291138            28.258806228637695
             3.023605346679688            29.637105941772461
             3.028443098068237            30.973436355590820
             3.033280849456787            32.324615478515625
             3.038118600845337            33.633563995361328
             3.042956590652466            34.955150604248047
             3.047794103622437            36.234394073486328
             3.052632093429565            37.524158477783203
             3.057469844818115            38.771347045898438
             3.062307357788086            40.026828765869141
             3.067145347595215            41.239780426025391
             3.071983098983765            42.458690643310547
             3.076820850372314            43.635082244873047
             3.081658601760864            44.815284729003906
             3.086496353149414            45.952957153320312
             3.091334104537964            47.092075347900391
             3.096171855926514            48.188781738281250
             3.101009607315063            49.284759521484375
             3.105847597122192            50.338428497314453
             3.110685348510742            51.389137268066406
             3.115523099899292            52.397499084472656
             3.120360612869263            53.401058197021484
             3.125198364257812            54.362297058105469
             3.130036354064941            55.316654205322266
             3.134874105453491            56.228721618652344
             3.139711856842041            57.132228851318359
             3.144549608230591            57.993366241455078
             3.149387121200562            58.844188690185547
             3.154225349426270            59.652606964111328
             3.159063100814819            60.449287414550781
             3.163900613784790            61.203430175781250
             3.168738365173340            61.944568634033203
             3.173576116561890            62.642978668212891
             3.178414106369019            63.327190399169922
             3.183251857757568            63.968605041503906
             3.188089609146118            64.594764709472656
             3.192927122116089            65.177932739257812
             3.197764873504639            65.745109558105469
             3.202603101730347            66.269218444824219
             3.207440614700317            66.776611328125000
             3.212278366088867            67.240646362304688
             3.217116117477417            67.687561035156250
             3.221953868865967            68.091041564941406
             3.226791858673096            68.477104187011719
             3.231629610061646            68.819488525390625
             3.236467123031616            69.144271850585938
             3.241304874420166            69.425331115722656
             3.246142625808716            69.688713073730469
             3.250980615615845            69.908363342285156
             3.255818367004395            70.110382080078125
             3.260656118392944            70.268539428710938
             3.265493869781494            70.409400939941406
             3.270331382751465            70.506423950195312
             3.275169610977173            70.586448669433594
             3.280007123947144            70.622703552246094
             3.284844875335693            70.642204284667969
             3.289682626724243            70.618225097656250
             3.294520378112793            70.577896118164062
             3.299358367919922            70.494308471679688
             3.304196119308472            70.394737243652344
             3.309033632278442            70.252326965332031
             3.313871383666992            70.094429016113281
             3.318709135055542            69.893974304199219
             3.323547124862671            69.678382873535156
             3.328384876251221            69.420913696289062
             3.333222627639771            69.148742675781250
             3.338060379028320            68.835243225097656
             3.342897891998291            68.507400512695312
             3.347736120223999            68.138900756835938
             3.352573633193970            67.756492614746094
             3.357411384582520            67.334068298339844
             3.362249135971069            66.898056030273438
             3.367086887359619            66.422843933105469
             3.371924877166748            65.934333801269531
             3.376762628555298            65.407470703125000
             3.381600379943848            64.867507934570312
             3.386437892913818            64.290168762207031
             3.391275644302368            63.699859619140625
             3.396113634109497            63.073104858398438
             3.400951385498047            62.433532714843750
             3.405789136886597            61.758491516113281
             3.410626888275146            61.070789337158203
             3.415464401245117            60.348438262939453
             3.420302629470825            59.613544464111328
             3.425140380859375            58.845031738281250
             3.429977893829346            58.064170837402344
             3.434815645217896            57.250553131103516
             3.439653396606445            56.424636840820312
             3.444491386413574            55.566959381103516
             3.449329137802124            54.697139739990234
             3.454166889190674            53.796398162841797
             3.459004402160645            52.883586883544922
             3.463842153549194            51.940834045410156
             3.468680143356323            50.986217498779297
             3.473517894744873            50.002407073974609
             3.478355646133423            49.007034301757812
             3.483193397521973            47.983261108398438
             3.488031148910522            46.948326110839844
             3.492869138717651            45.885589599609375
             3.497706890106201            44.812175750732422
             3.502544403076172            43.711685180664062
             3.507382154464722            42.601047515869141
             3.512219905853271            41.463966369628906
             3.517057895660400            40.317268371582031
             3.521895647048950            39.144844055175781
             3.526733398437500            37.963462829589844
             3.531570911407471            36.757083892822266
             3.536408662796021            35.542461395263672
             3.541246891021729            34.303531646728516
             3.546084403991699            33.057159423828125
             3.550922155380249            31.787302017211914
             3.555759906768799            30.510866165161133
             3.560597658157349            29.211662292480469
             3.565435647964478            27.906820297241211
